0.465277778	0.152	0.491272053	0.275118398	0.757590268	0.588396877	0.716306796	0.389513944	0.057545242	0.320754717	0.410865161	0.731739599	0.345801263	0.461462179	0.407337838	0.901140914	0.699525787	0.523255814	0.350972788	0.624426452	0.688735123	0.591808279	0.468965517	0.150793651	0.093692491	0.097979502	0.132230878	0.495957496	0.587925082	0.285916804	0.942231279	0.320754717	0.157126226	0.066985915	0.226939244	0.412801081	0.346420738	0.910705401	0.677980666	0.511627907	0.092625314	0.045409818	0.112389931	0.358439425	0.46678391	0.154948768	0.480113703	0.521501999	0.741886252	0.571522887	0.723440761	0.391070912	0.252074945	0.321293442	0.402468168	0.746756035	0.44011137	0.454504193	0.412192722	0.896345266	0.68279405	0.514769756	0.331924736	0.621720442	0.497345464	0.583304203	0.018929439	0	0.081667441	0.061816749	0.168117939	0.062728144	0.088632301	0.03511911	0.726810115	0	0.084669893	0.047589051	0.194623224	0.115548793	0.080987093	0.056797933	0.074426721	0.021675824	0.096612626	0.070551246	0.107072718	0.022991931	0.562908858	0.483309199	0.690983696	0.686012087	0.30617182	0.83513801	0.496874869	0.715749199	0.50371498	0.199349917	0.40368741	0.670555765	0.486401639	0.484849547	0.172499548	0.589449692	0.436021674	0.568861397	102
0.236111111	0.872	0.464270846	0.300643813	0.602598779	0.624738972	0.670078173	0.530934103	0.107133328	0.849056604	0.319560709	0.892018369	0.476474369	0.493393932	0.434630487	0.179160363	0.070066855	0.76744186	0.346575733	0.559732224	0.689102197	0.759906395	0.248275862	0.865079365	0.016800948	0.069661871	0.075236057	0.49227815	0.522003009	0.358819957	0.094339953	0.849056604	0.076097937	0.071468363	0.021685303	0.316538663	0.312741767	0.176449356	0.053082827	0.755813953	0.051186074	0.014234758	0.001219298	0.469081178	0.233805038	0.870927968	0.450990545	0.545949257	0.604269228	0.606573323	0.684245093	0.523935374	0.099731202	0.850482642	0.315466889	0.956723366	0.527728722	0.482094441	0.43494569	0.180686978	0.068848133	0.759158613	0.304226646	0.571151573	0.403781759	0.757984396	0.040363068	0	0.003936671	0.005309863	0.014611864	0.002831419	0.009644437	0.006414822	0.00626998	0	0.006036722	0.001308208	0.00319799	0.006955726	0.004669325	0.003690522	0.003547766	0.021711665	0.000602968	0.002541016	0.000286507	0.001933224	0.406220348	0.442004296	0.306654257	0.582049711	0.163236308	0.525455408	0.496874869	0.610658613	0.50371498	0.564047138	0.400520713	0.543383441	0.400398563	0.521946298	0.499508809	0.527671432	0.501441623	0.482932547	101
0.298611111	0.728	0.622790557	0.40433781	0.884207317	0.302616214	0.483711809	0.130360812	0.501307707	0.490566038	0.378119508	0.864082327	0.492407627	0.339134563	0.188755029	0.504546324	0.497932343	0.744186047	0.460541842	0.553483417	0.684861124	0.503215405	0.303448276	0.722222222	0.199112465	0.134995007	0.141976495	0.404900651	0.588763852	0.219074582	0.485064094	0.490566038	0.133442836	0.06982493	0.081104285	0.214553347	0.084110404	0.493919093	0.459677526	0.73255814	0.068464899	0.024739029	0.011601663	0.296078426	0.299749355	0.727732128	0.624584462	0.668062608	0.884442102	0.288977047	0.525367679	0.1478487	0.501417939	0.491389971	0.373788607	0.92493844	0.54245831	0.319523248	0.183560929	0.507318943	0.49833167	0.741262081	0.403981243	0.572094659	0.392546188	0.497220611	0.015657281	0	0.079305964	0.087673242	0.119914822	0.264270366	0.363457673	0.237581139	0	0	0.061111428	0.003157561	0.067830597	0.059988471	0.032038699	0	0	0	0.001527497	0.020395508	0.008319784	0.029053034	0.580381739	0.222299225	0.368035992	0.677042591	0.160820369	0.311938535	0.496874869	0.615253853	0.50371498	0.480682278	0.766813238	0.442884896	0.499995048	0.493694212	0.496593249	0.734016466	0.430353622	0.501448333	101
0.25	0.792	0.476238064	0.335245763	0.64369445	0.557702649	0.646086221	0.565374132	0.109873201	0.801886792	0.283973142	0.861760824	0.480789836	0.593566655	0.510285586	0.695106868	0.705704411	0.872093023	0.467403082	0.553550429	0.68932996	0.825094037	0.248275862	0.785714286	0.011528462	0.078374466	0.077072483	0.529162394	0.57454043	0.487045895	0.622210592	0.801886792	0.135186105	0.071813062	0.037110425	0.407017849	0.394565838	0.686783547	0.667370941	0.860465116	0.069227036	0.01359303	0.001463299	0.517781513	0.219380989	0.791374724	0.463282429	0.595252375	0.634855284	0.566124332	0.681130878	0.594019922	0.230481777	0.800926524	0.304873885	0.924936182	0.529858293	0.573717217	0.51310378	0.587437339	0.592739181	0.868948266	0.410032572	0.564418561	0.404236202	0.733346614	0.228748839	0	0.002532014	0.011763531	0.025078019	0.141750233	0.11514592	0.114756786	0.441668789	0.012470154	0.101080553	0.004320321	0.01487019	0.063889357	0.010304725	0.404714185	0.424532792	0.007801528	0.000796551	0.00166363	0.000695385	0.365881823	0.558665729	0.057306539	0.481240818	0.998727777	0.997975432	0.999744991	0.002521114	0.958848682	0.073501705	0.376164654	0.119014588	0.605456509	0.667108914	0.491368601	0.523297918	0.49128416	0.503304299	0.3821944	101
0.208333333	0.8	0.697913636	0.530537867	0.662530703	0.383833915	0.494741663	0.616549341	0.147459108	0.650943396	0.403405861	0.877973765	0.476908111	0.38700862	0.395655248	0.887664645	0.860262091	0.918604651	0.461948679	0.566161332	0.690816726	0.640000145	0.206896552	0.793650794	0.190041832	0.129119693	0.109920204	0.416189015	0.417855247	0.427466876	0.165894357	0.650943396	0.162916511	0.07351457	0.108197055	0.24905251	0.286272623	0.894806099	0.833421143	0.906976744	0.068660644	0.021292378	0.008387219	0.383468758	0.20474024	0.799330048	0.667472987	0.798937901	0.685220418	0.373186104	0.51331631	0.549738643	0.1401596	0.652036692	0.397352538	0.939947272	0.522453178	0.371246089	0.396368322	0.893881508	0.854901001	0.915906765	0.405061413	0.585170062	0.408992285	0.633825091	0.015185906	0	0.087089941	0.055097524	0.098626146	0.185535257	0.055693096	0.205831926	0.035141239	0	0.106715111	0.008446721	0.074438442	0.051605319	0.014149096	0.023027822	0.057616951	0	0.002515688	0.01788303	0.006418035	0.014800918	0.761571342	0.220789576	0.156913947	0.714405306	0.166996854	0.062568613	0.496874869	0.22977902	0.50371498	0.490634735	0.370598972	0.481753355	0.499995048	0.493694212	0.828423297	0.590756705	0.57873582	0.493654827	101
0.319444444	0.88	0.614978874	0.258333894	0.886025637	0.49468652	0.724086377	0.480046716	0.091045746	0.91509434	0.433766606	0.664185786	0.734590253	0.525069977	0.532342852	0.819090745	0.664759245	0.976744186	0.469329185	0.507935856	0.71775236	0.614866134	0.317241379	0.873015873	0.173211149	0.156209499	0.129693852	0.445269541	0.597615137	0.43385714	0.919489513	0.91509434	0.215739815	0.06607146	0.35602328	0.446046731	0.719671931	0.999617722	0.682764373	0.965116279	0.100758309	0.085085018	0.060282009	0.443467681	0.31898142	0.87628849	0.570275179	0.562305472	0.797419377	0.484430167	0.703420913	0.485455479	0.265069304	0.916631291	0.351866224	0.665901353	0.592783196	0.523442231	0.547853172	0.66591367	0.574178652	0.97412166	0.411853875	0.544215893	0.465889018	0.624868221	0	0.011965155	0.124559961	0.143782069	0.268847225	0.147600374	0.172674555	0.124977655	0.693427791	0	0.351523151	0.072409316	0.483695623	0.130017385	0.291885047	0.776407597	0.326566973	0	0.034344466	0.167847351	0.0590337	0.114999542	0.254970124	0.177668291	0.864653211	0.484239086	0.099622933	0.781472797	0.496874869	0.29710527	0.50371498	0.525927784	0.298129139	0.350334262	0.499995048	0.493694212	0.49332931	0.632716436	0.56191551	0.475535887	102
0.402777778	0.632	0.469829673	0.366916616	0.596036892	0.712246411	0.752978335	0.377010645	0.808693734	0.5	0.382723121	0.898228413	0.481326112	0.834466889	0.375170836	0.49121458	0.495756229	0.627906977	0.470919331	0.654707808	0.694648031	0.450619123	0.406896552	0.626984127	0.08781312	0.099096411	0.085498337	0.721937841	0.754602882	0.342592401	0.885143523	0.5	0.311782489	0.119534174	0.268957161	0.875869482	0.281972424	0.751528096	0.676815342	0.61627907	0.148248153	0.07189658	0.204457548	0.374122134	0.403209743	0.632268235	0.46104276	0.635058362	0.593434336	0.710178964	0.772268828	0.311241962	0.818236898	0.500839778	0.386865281	0.954784799	0.517435518	0.854880544	0.349872094	0.529668764	0.511742633	0.624832291	0.39337132	0.647811602	0.280500756	0.448017668	0.010753078	0	0.122908602	0.04342804	0.092709871	0.265246819	0.272652071	0.280787597	0.065408428	0	0.211487168	0.139045358	0.201060092	0.40838044	0.154929863	0.172292607	0.174133799	0	0.229682417	0.136169753	0.21836249	0.156951772	0.366421638	0.392860817	0.430009378	0.854588889	0.525810388	0.364213319	0.496874869	0.555085951	0.50371498	0.535235566	0.499728256	0.681686947	0.499995048	0.493694212	0.480734575	0.647295458	0.406957935	0.271987616	103
0.138888889	0.888	0.480849289	0.178830456	0.599992202	0.651654936	0.744255265	0.559266566	0.183698462	0.849056604	0.357840035	0.894114385	0.468748713	0.475199873	0.425747968	0.176646732	0.053196909	0.802325581	0.440939778	0.562762004	0.68977194	0.620910055	0.144827586	0.880952381	0.055072316	0.053642625	0.125412032	0.522225114	0.640091702	0.392934904	0.214010061	0.858490566	0.106450892	0.072913125	0.069728611	0.31332188	0.3066464	0.175987881	0.060817047	0.790697674	0.065481285	0.021383949	0.00355126	0.364239695	0.137874952	0.886838617	0.477553712	0.394627218	0.620806401	0.632525992	0.761965712	0.530929968	0.18437978	0.850685665	0.351482377	0.957826779	0.523524181	0.464243898	0.426150661	0.176608262	0.056799649	0.799476976	0.386852681	0.575044775	0.402421758	0.615564822	0.016730869	0	0.032721469	0.040747501	0.116362577	0.02242058	0.068317009	0.061505518	0.03446376	0.004208977	0.045378798	0.003737228	0.048540135	0.018256599	0.008988365	0.012297929	0.026566631	0	0.001632478	0.011668396	0.003347074	0.002501517	0.368453978	0.572764237	0.52760661	0.258488486	0.32196864	0.569554903	0.509235387	0.510851687	0.607413089	0.500083136	0.153905254	0.491714238	0.499995048	0.493694212	0.170038738	0.714503983	0.472907926	0.538583235	101
0.263888889	0.704	0.483975284	0.382280036	0.598115814	0.566745094	0.619480309	0.653652691	0.199077373	0.490566038	0.420482668	0.882809729	0.475580914	0.509829429	0.522439752	0.73381725	0.818818114	0.720930233	0.460033993	0.564712194	0.688933127	0.853208452	0.275862069	0.698412698	0.02180595	0.083631536	0.078114999	0.444129159	0.474996109	0.452022738	0.193113392	0.490566038	0.139294289	0.079563297	0.044148219	0.356869873	0.40741814	0.737581811	0.783168216	0.720930233	0.06814112	0.015770585	0.003864149	0.539672449	0.264400276	0.703866155	0.471157292	0.638721712	0.60904011	0.54817089	0.634046611	0.635551039	0.182015641	0.491389971	0.403121547	0.945374891	0.519840165	0.51052751	0.526534175	0.730404106	0.819347625	0.719272314	0.403184857	0.577214934	0.403387028	0.854237891	0.031733342	0	0.008124047	0.013116155	0.036397612	0.003005006	0.002118401	0.042958296	0.040679932	0	0.070612315	0.010467608	0.027132554	0.045190986	0.017494848	0.041435157	0.014874691	0.013696063	0.001066235	0.00293512	0.002499385	0.00149631	0.548846165	0.166737771	0.551249465	0.618131622	0.519684126	0.440910326	0.496874869	0.563804283	0.50371498	0.501239114	0.897133486	0.463735244	0.80214643	0.453080088	0.473081123	0.515944104	0.500212155	0.538004657	101
0.541666667	0.696	0.712783433	0.505049069	0.547528801	0.547166727	0.575201586	0.548716097	0.555149866	0.971698113	0.403825219	0.933620361	0.54238709	0.654740869	0.427227999	0.293618147	0.25538624	0.453488372	0.541424644	0.722111436	0.448351845	0.636788035	0.544827586	0.69047619	0.440383792	0.663873182	0.327293484	0.597873946	0.531324738	0.401477843	0.694712784	0.971698113	0.285850535	0.153337975	0.248439921	0.507194957	0.413693023	0.31151778	0.287536679	0.453488372	0.508287936	0.142843446	0.401960985	0.537257749	0.539202119	0.69591083	0.684099177	0.838585197	0.573352216	0.545346764	0.576775965	0.538932633	0.576395553	0.973330134	0.394047541	0.970004207	0.556264617	0.644265682	0.423041936	0.292893052	0.256227898	0.454030699	0.511741559	0.488392447	0.510882893	0.649351824	0.019933195	0	0.141825236	0.268412532	0.234780686	0.207113941	0.163934207	0.063167613	0.131119476	0	0.235025899	0.138506963	0.222610204	0.095872306	0.359676372	0.029617152	0.066350476	0.020475901	0.288645436	0.413244828	0.472992239	0.199791955	0.40918806	0.713344248	0.564409354	0.630918885	0.814517537	0.724476601	0.496874869	0.512157689	0.50371498	0.421480438	0.398557791	0.520663388	0.33028466	0.474971468	0.468757207	0.102239154	0.460158102	0.596478073	102
0.486111111	0.32	0.484364704	0.386537887	0.60690081	0.607638496	0.681192532	0.470385657	0.893414851	0.471698113	0.36260326	0.810416794	0.609088274	0.723111065	0.498645909	0.451118474	0.472310813	0.73255814	0.530830019	0.634135735	0.403983979	0.59764063	0.489655172	0.317460317	0.101628604	0.214489533	0.138804877	0.510796105	0.637716536	0.358430562	0.944937111	0.471698113	0.20843165	0.109036046	0.417500228	0.569727227	0.431008638	0.58458847	0.559513708	0.73255814	0.211806916	0.138153981	0.433830755	0.463483272	0.488602825	0.322010581	0.460070598	0.664573369	0.611244414	0.56585094	0.70333215	0.460216352	0.734084563	0.472490356	0.348744744	0.878492455	0.641734947	0.725325416	0.489015579	0.461793588	0.496930549	0.734803866	0.507422951	0.373255395	0.175233444	0.606546374	0.01515905	0	0.110885931	0.094208216	0.130689348	0.178783939	0.184877675	0.083945054	0.663241652	0	0.223161587	0.1169155	0.324269928	0.063836857	0.189986335	0.216508284	0.164842892	0.021641093	0.233721474	0.389082368	0.45540728	0.110509066	0.491959492	0.837367034	0.432530643	0.850594286	0.849047503	0.900752328	0.496874869	0.598536181	0.50371498	0.480201302	0.085426387	0.570156297	0.602431372	0.471048535	0.50771774	0.121473106	0.517643804	0.420893487	102
0.472222222	0.92	0.669525239	0.51344489	0.550537361	0.576823303	0.577215492	0.514437967	0.687253064	0.990566038	0.411831832	0.92046065	0.479709994	0.65570574	0.413531765	0.320497462	0.271493926	0.802325581	0.533088064	0.299415763	0.454498092	0.599613308	0.482758621	0.912698413	0.43358469	0.644786136	0.207966693	0.514770911	0.498590543	0.363073351	0.752536621	1	0.307057978	0.131888373	0.213623032	0.477104845	0.303053333	0.341416164	0.263348115	0.802325581	0.207631145	0.160181409	0.444751729	0.515070932	0.474314212	0.918659915	0.653526925	0.839376418	0.579074785	0.555012498	0.599682707	0.5083976	0.687100113	0.994333807	0.411381082	0.951783238	0.536396336	0.645623155	0.413622729	0.322016405	0.266939313	0.803729392	0.525805223	0.433671154	0.54028629	0.631504689	0.022203122	0	0.108021268	0.256862727	0.196013369	0.170906074	0.100006386	0.028009143	0.102226774	0.012076895	0.267948179	0.174152479	0.171041408	0.060208671	0.016543761	0.024846592	0.030458706	0.020965976	0.246367035	0.40486859	0.520951032	0.19065853	0.435900849	0.746524706	0.549542843	0.981162844	0.606130297	0.6742545	0.545424158	0.545083652	0.490892742	0.525540256	0.550507764	0.400663049	0.754802924	0.493728921	0.428181504	0.963912317	0.476260407	0.628500813	102
0.527777778	0.128	0.682554628	0.364734631	0.941635894	0.387252624	0.642569932	0.375063696	0.025289576	0.386792453	0.349611651	0.52037734	0.301012388	0.480668862	0.474800291	0.941739977	0.629274141	0.755813953	0.459693807	0.563462461	0.659178728	0.579936292	0.531034483	0.126984127	0.568508703	0.167059354	0.234450515	0.398146	0.547384644	0.323201139	0.025459445	0.386792453	0.16859377	0.058702076	0.376979409	0.407425686	0.457829525	0.965306137	0.646611141	0.744186047	0.155984478	0.06590549	0.151027782	0.368594009	0.529084969	0.131082795	0.660597297	0.623063476	0.95412887	0.36621558	0.656034839	0.377287741	0.017887566	0.383898415	0.337046379	0.54436465	0.479578592	0.468615389	0.48928289	0.857140506	0.604522129	0.750312678	0.408432601	0.58754919	0.299324819	0.574088684	0.013920485	0	0.365623653	0.132484697	0.326019459	0.147216502	0.098026742	0.065777663	0.015096311	0.014053579	0.193935084	0.053591723	0.390886621	0.142771493	0.146829706	0.551091664	0.172718751	0.018115343	0.199827673	0.121729851	0.214246208	0.048336431	0.32004189	0.627001287	0.359806576	0.872151988	0.1257298	0.215516955	0.42435864	0.514963894	0.400880855	0.467482228	0.360306007	0.433997284	0.497165819	0.525927553	0.472490191	0.375133122	0.48968929	0.396119436	102
0.520833333	0.224	0.525066183	0.330639617	0.79574302	0.670133909	0.788510933	0.550922154	0.710426082	0.481132075	0.318658528	0.605565544	0.37384044	0.7758048	0.713024459	0.290096298	0.43909829	0.790697674	0.442458037	0.604500431	0.735194338	0.666389736	0.524137931	0.222222222	0.172685587	0.13314379	0.157216768	0.688871489	0.714566249	0.586081135	0.808332501	0.481132075	0.142873907	0.065166382	0.305470112	0.74172495	0.927682111	0.385890854	0.474256551	0.779069767	0.120758554	0.066391729	0.133211392	0.584109195	0.522313115	0.224759848	0.511383666	0.581281588	0.77869031	0.670343253	0.794991056	0.548294975	0.715170202	0.481940164	0.300841545	0.616236284	0.432853467	0.777985889	0.734379351	0.298147277	0.444781233	0.786060262	0.37044069	0.610555004	0.359864628	0.677834906	0.014212424	0.010651106	0.159126183	0.098159467	0.294797114	0.25881627	0.225749204	0.281043562	0.137179247	0	0.202620721	0.070766018	0.414675792	0.221094884	0.499051551	0.09141135	0.057798318	0.015647493	0.163579931	0.11926829	0.217215212	0.230976712	0.616407743	0.579283649	0.635050962	0.3714661	0.592489619	0.612879144	0.496874869	0.473693307	0.50371498	0.37749609	0.500310432	0.585356174	0.364197305	0.62061554	0.338933967	0.19328352	0.502454908	0.676467854	102
0.479166667	0.832	0.453530825	0.241187006	0.51410155	0.61029374	0.804440631	0.573055378	0.723007108	0.91509434	0.356320613	0.881702191	0.468870908	0.63487379	0.47276006	0.606826386	0.615234425	0.744186047	0.48892089	0.446380311	0.812308548	0.700788676	0.482758621	0.825396825	0.161209267	0.07594335	0.084105655	0.574438127	0.676279864	0.498101156	0.923575819	0.91509434	0.407616063	0.214464845	0.28489923	0.507018429	0.410632127	0.872739586	0.86405619	0.744186047	0.24574619	0.200661706	0.318240386	0.559727078	0.476183244	0.831151346	0.44091773	0.466717592	0.509476993	0.600256604	0.78721214	0.563503904	0.60673157	0.916631291	0.368022624	0.962313958	0.520699529	0.54722045	0.450952539	0.56066197	0.556788138	0.744582149	0.471011535	0.502269958	0.330031518	0.66547961	0.022538087	0	0.160901979	0.0443536	0.091747225	0.147282611	0.215836637	0.146897394	0.523288444	0	0.281634097	0.18229578	0.175221884	0.37973924	0.259777678	0.448524387	0.501242264	0.019659369	0.336420094	0.373103638	0.361763246	0.320484749	0.580653635	0.428702468	0.623638434	0.418390817	0.640854305	0.55991652	0.496874869	0.621533494	0.50371498	0.51716441	0.397239956	0.460149237	0.528716611	0.467491697	0.526301127	0.753978489	0.520062128	0.624415009	102
